time;gFx;gFy;gFz;TgF
1.162927187;0,5818;0,3620;-0,0439;0,687
1.163136458;0,5647;0,3559;-0,0104;0,668
1.168168228;0,5552;0,3461;0,0137;0,654
1.168748906;0,5439;0,3334;0,0345;0,639
1.17276776;0,5427;0,3156;0,0536;0,630
1.173024583;0,6089;0,3131;0,0741;0,689
1.177681822;0,8176;0,3348;0,0919;0,888
1.178018124;1,2065;0,3517;0,0729;1,259
1.18247552;1,3328;0,3473;0,0221;1,377
1.182760312;1,0562;0,3766;0,0228;1,122
1.190171458;0,7174;0,4147;0,0638;0,831
1.190756249;0,4489;0,4587;0,0655;0,645
1.192399374;0,3255;0,4971;-0,1238;0,607
1.192578228;0,3021;0,5420;-0,2770;0,680
1.203390885;0,2977;0,5845;-0,2863;0,716
1.203941718;0,2615;0,6241;-0,2066;0,708
1.20421828;0,2090;0,6651;-0,0991;0,704
1.204488333;0,1848;0,7177;-0,0539;0,743
1.207607135;0,1934;0,8139;-0,1314;0,847
1.207736093;0,2036;0,8992;-0,0461;0,923
1.211675051;0,2290;0,9050;0,0211;0,934
1.212058958;0,1973;0,8877;0,0245;0,910
1.216625208;0,1653;0,8466;-0,0026;0,863
1.216756301;0,1692;0,7912;-0,0407;0,810
1.221493958;0,2105;0,7282;-0,0691;0,761
1.221838541;0,2715;0,6700;-0,0805;0,727
1.226571041;0,3207;0,6241;-0,0598;0,704
1.226710728;0,3578;0,5884;-0,0134;0,689
1.231113124;0,3886;0,5601;0,0392;0,683
1.231444114;0,4220;0,5376;0,0848;0,689
1.236093697;0,4494;0,5168;0,1188;0,695
1.236315728;0,4785;0,5012;0,1513;0,709
1.240628072;0,4997;0,4829;0,1725;0,716
1.240791822;0,5229;0,4668;0,1835;0,725
1.245530989;0,5469;0,4492;0,1919;0,733
1.245902655;0,5759;0,4299;0,1916;0,744
1.250528385;0,5999;0,4135;0,1855;0,752
1.250749374;0,6148;0,4003;0,1733;0,754
1.25528651;0,6267;0,3901;0,1601;0,755
1.255824166;0,6336;0,3844;0,1508;0,756
1.260163385;0,6292;0,3893;0,1425;0,753
