time;gFx;gFy;gFz;TgF
2.091821462;-0,5719;-0,0251;-0,1428;0,590
2.101244847;-0,4882;-0,0353;-0,0665;0,494
2.101871385;-0,3902;-0,0724;0,0036;0,397
2.11175877;-0,4023;-0,1509;0,0458;0,432
2.113149693;-0,4605;-0,2379;0,0318;0,519
2.122580077;-0,5532;-0,3221;-0,0354;0,641
2.123738231;-0,6142;-0,3762;-0,1354;0,733
2.132052923;-0,6731;-0,4072;-0,2504;0,826
2.132631385;-0,6944;-0,4092;-0,3469;0,877
2.142259;-0,6944;-0,3967;-0,4235;0,905
2.143300154;-0,6718;-0,3654;-0,4486;0,887
2.152464693;-0,6345;-0,3227;-0,4151;0,824
2.153116385;-0,6504;-0,3090;-0,3501;0,801
2.162806923;-0,6523;-0,2904;-0,3301;0,787
2.163704847;-0,6482;-0,2909;-0,3672;0,800
2.17500777;-0,6343;-0,2811;-0,3401;0,773
2.175984616;-0,6504;-0,2459;-0,1593;0,713
2.183714616;-0,7200;-0,2242;0,0568;0,756
2.184304923;-0,8427;-0,2040;0,2766;0,910
2.193468;-0,9264;-0,2120;0,3045;0,998
2.194673231;-0,9433;-0,2019;0,2100;0,987
2.204062231;-0,9179;-0,1746;0,0986;0,940
2.204685539;-0,8973;-0,1436;0,0036;0,909
2.214872231;-0,8810;-0,1189;-0,0641;0,891
2.215734539;-0,8512;-0,0918;-0,1579;0,871
2.224315077;-0,8109;-0,0556;-0,2204;0,842
2.225246693;-0,8097;-0,0461;-0,1577;0,826
2.234548077;-0,9066;-0,0192;-0,0853;0,911
2.235129847;-0,9907;0,0270;-0,0809;0,994
2.244765539;-1,0068;0,0303;-0,1999;1,027
2.246078308;-1,0032;0,0198;-0,3152;1,052
2.255899077;-1,0224;-0,0060;-0,4349;1,111
2.256777616;-1,0723;-0,0055;-0,4428;1,160
2.265314308;-1,1167;0,0205;-0,3480;1,170
2.266000539;-1,1178;0,0582;-0,1577;1,130
2.275670308;-1,0674;0,1153;0,0338;1,074
2.276800923;-0,9360;0,1877;0,1173;0,962
2.285845847;-0,8402;0,2660;0,1704;0,898
2.286636154;-0,8206;0,3007;0,1976;0,896
2.296119077;-0,8372;0,2961;0,2198;0,915
2.296985154;-0,8637;0,2660;0,1765;0,921
2.307675;-0,9387;0,2052;0,1594;0,974
2.308638847;-1,0711;0,0940;0,1387;1,084
2.316807847;-1,1884;-0,0078;0,1152;1,194
2.317499693;-1,3252;-0,0922;0,0302;1,329
2.326888;-1,4092;-0,1374;-0,0471;1,417
2.32792277;-1,4481;-0,1719;-0,1335;1,464
2.339111231;-1,4607;-0,1406;-0,1826;1,479
2.340478539;-1,4099;-0,0524;-0,2013;1,425
2.348172308;-1,3430;0,0515;-0,1962;1,358
2.349012077;-1,2453;0,1204;-0,1620;1,262
2.358076385;-1,1639;0,1595;-0,1366;1,183
2.359075462;-1,0594;0,1830;-0,0988;1,080
2.367875308;-0,9574;0,2145;-0,0508;0,982
2.368653462;-0,9357;0,1807;-0,0220;0,953
2.378427231;-0,8961;0,1295;0,0306;0,906
2.379386154;-0,7764;0,0945;0,1279;0,793
2.389572308;-0,7601;0,0230;0,2046;0,787
2.390550308;-0,8153;-0,0493;0,1863;0,838
2.398675923;-0,8773;-0,1187;0,1159;0,893
2.399393;-0,9015;-0,1886;0,0781;0,924
2.409048616;-0,9206;-0,2357;0,0451;0,951
2.410251462;-0,9336;-0,2672;-0,0191;0,971
2.419308539;-0,9369;-0,2718;-0,0972;0,980
2.419988;-0,9399;-0,2726;-0,1081;0,985
2.429735847;-0,9284;-0,2264;-0,0948;0,960
2.430433385;-0,9164;-0,1973;-0,0983;0,943
2.440795923;-0,8910;-0,1676;-0,0580;0,908
2.441903154;-0,8539;-0,1309;-0,0320;0,864
2.450089154;-0,8344;-0,1101;0,0267;0,842
2.450808154;-0,7173;0,0237;0,0216;0,718
2.46035;-0,6550;0,0635;0,0572;0,661
2.461534847;-0,6066;0,0710;0,1899;0,640
2.472340077;-0,6173;0,0408;0,2398;0,664
2.473210693;-0,6287;0,0188;0,2452;0,675
2.481480154;-0,6811;-0,0368;0,2464;0,725
2.482034231;-0,7193;-0,0840;0,2403;0,763
2.491140462;-0,7545;-0,1120;0,1843;0,785
2.492042693;-0,7533;-0,1152;0,1124;0,770
2.501534;-0,8038;-0,1414;0,0842;0,820
2.502117385;-0,8451;-0,1676;0,0155;0,862
2.511746385;-0,8749;-0,1695;-0,0291;0,892
