time;gFx;gFy;gFz;TgF
2.518458854;-0,2019;-1,8096;-0,9041;2,033
2.522803125;-0,2547;-1,7386;-0,8441;1,949
2.527611979;-0,3241;-1,6482;-0,8035;1,862
2.532613542;-0,3613;-1,6073;-0,7706;1,819
2.537617188;-0,3680;-1,5876;-0,6953;1,772
2.542514583;-0,4198;-1,5693;-0,5844;1,726
2.547298438;-0,4897;-1,5554;-0,4873;1,702
2.552579688;-0,5929;-1,5386;-0,3513;1,686
2.557460417;-0,5952;-1,5308;-0,1405;1,648
2.562246875;-0,6439;-1,5371;0,2223;1,681
2.567400521;-0,7072;-1,5090;0,4995;1,740
2.57244375;-0,6871;-1,4660;0,6023;1,727
2.577084896;-0,6741;-1,3938;0,7142;1,705
2.582135938;-0,5418;-1,3325;0,7363;1,616
2.587633333;-0,3474;-1,3035;0,7231;1,531
2.592238021;-0,2253;-1,2961;0,7032;1,492
2.596873438;-0,1453;-1,2474;0,6800;1,428
2.602860417;-0,1178;-1,1822;0,6221;1,341
2.607059375;-0,0981;-1,1862;0,5257;1,301
2.611995833;-0,0967;-1,1970;0,3854;1,261
2.616803646;-0,1589;-1,2250;0,1133;1,240
