time;gFx;gFy;gFz;TgF
1.163998801;0,6084;-0,3600;0,7618;1,039
1.164352083;0,6003;-0,3667;0,7715;1,044
1.164675312;0,5961;-0,3712;0,7787;1,049
1.169788801;0,5921;-0,3745;0,7841;1,052
1.170077135;0,5886;-0,3814;0,7867;1,054
1.18101151;0,5843;-0,3903;0,7921;1,059
1.182369791;0,5887;-0,3951;0,7966;1,066
1.182915833;0,5918;-0,4063;0,7988;1,074
1.183410468;0,5949;-0,4147;0,7998;1,080
1.183893385;0,5974;-0,4215;0,7934;1,079
1.185258697;0,5971;-0,4229;0,7870;1,075
1.18698276;0,5938;-0,4259;0,7763;1,066
1.189055364;0,5892;-0,4285;0,7612;1,054
1.192114843;0,5839;-0,4313;0,7436;1,039
1.194905937;0,5745;-0,4285;0,7276;1,021
1.196610937;0,5695;-0,4273;0,7107;1,006
1.19979026;0,5643;-0,4289;0,6952;0,993
1.201029687;0,5621;-0,4317;0,6826;0,984
1.205141301;0,5624;-0,4302;0,6674;0,973
1.207173385;0,5626;-0,4323;0,6563;0,967
1.208379947;0,5628;-0,4346;0,6481;0,962
1.211091145;0,5657;-0,4373;0,6398;0,960
1.215530156;0,5707;-0,4368;0,6369;0,960
1.217466354;0,5779;-0,4396;0,6323;0,963
1.220464426;0,5863;-0,4406;0,6307;0,967
1.220777708;0,5911;-0,4470;0,6286;0,972
1.225544374;0,5996;-0,4496;0,6264;0,977
1.227843645;0,6099;-0,4543;0,6259;0,985
1.229412291;0,6198;-0,4599;0,6265;0,994
1.231981249;0,6301;-0,4645;0,6241;1,001
1.235787551;0,6418;-0,4672;0,6226;1,009
1.23978802;0,6489;-0,4728;0,6176;1,013
1.242664687;0,6567;-0,4775;0,6194;1,021
1.243860833;0,6604;-0,4805;0,6220;1,027
1.245367604;0,6630;-0,4866;0,6227;1,032
1.24777802;0,6628;-0,4943;0,6243;1,036
1.249915468;0,6639;-0,5027;0,6234;1,040
1.251436093;0,6641;-0,5081;0,6259;1,044
1.256000468;0,6635;-0,5186;0,6333;1,054
1.258191562;0,6606;-0,5233;0,6420;1,059
1.259878906;0,6565;-0,5277;0,6519;1,065
1.261790156;0,6531;-0,5317;0,6602;1,070
1.265953593;0,6551;-0,5326;0,6726;1,079
1.26763651;0,6516;-0,5367;0,6817;1,085
1.270402968;0,6550;-0,5409;0,6894;1,094
1.271954166;0,6606;-0,5426;0,6991;1,104
1.276667343;0,6674;-0,5481;0,7042;1,114
1.277037812;0,6822;-0,5524;0,7089;1,128
1.280381249;0,6941;-0,5548;0,7121;1,139
1.281565781;0,7100;-0,5609;0,7161;1,154
1.28634177;0,7320;-0,5694;0,7199;1,174
1.287594843;0,7527;-0,5788;0,7268;1,196
1.296144479;0,7731;-0,5891;0,7316;1,217
1.296977395;0,7880;-0,5996;0,7342;1,233
1.297299947;0,8032;-0,6095;0,7376;1,249
1.297575572;0,8182;-0,6192;0,7383;1,264
1.298903801;0,8254;-0,6284;0,7381;1,273
1.300730833;0,8311;-0,6364;0,7361;1,280
1.304953124;0,8371;-0,6458;0,7334;1,287
1.308968229;0,8363;-0,6559;0,7314;1,290
1.309955156;0,8379;-0,6635;0,7222;1,290
1.310609947;0,8343;-0,6703;0,7118;1,285
1.315029687;0,8288;-0,6740;0,6967;1,275
1.318147447;0,8230;-0,6828;0,6739;1,264
1.319590468;0,8169;-0,6873;0,6521;1,251
1.321541301;0,8072;-0,6894;0,6304;1,235
1.325116041;0,7983;-0,6836;0,6107;1,216
1.327153437;0,7913;-0,6812;0,5913;1,200
1.329718437;0,7901;-0,6777;0,5760;1,190
1.331289426;0,7861;-0,6722;0,5574;1,175
1.334183749;0,7822;-0,6651;0,5435;1,162
1.337904791;0,7802;-0,6619;0,5305;1,153
