time;gFx;gFy;gFz;TgF
2.098186616;-0,8928;-0,5264;0,1506;1,047
2.099406385;-0,8893;-0,5511;0,1345;1,055
2.108145923;-0,8735;-0,5702;0,1186;1,050
2.108792;-0,8614;-0,5797;0,1189;1,045
2.118682154;-0,8239;-0,5865;0,1423;1,021
2.11977;-0,8036;-0,5865;0,1480;1,006
2.129020847;-0,8013;-0,5804;0,1620;1,003
2.130157616;-0,7877;-0,5702;0,1520;0,984
2.138928847;-0,7530;-0,5648;0,1520;0,953
2.139598616;-0,6993;-0,5855;0,1760;0,929
2.149511385;-0,7061;-0,6051;0,1660;0,945
2.150927847;-0,6929;-0,6183;0,1474;0,940
2.159296308;-0,6907;-0,6073;0,1322;0,929
2.159878847;-0,6946;-0,5851;0,1177;0,916
2.170168385;-0,6809;-0,5687;0,1003;0,893
2.171543847;-0,6780;-0,5499;0,0993;0,879
2.183478231;-0,7021;-0,5536;0,1159;0,902
2.184481539;-0,7158;-0,5611;0,1254;0,918
2.190417;-0,7102;-0,5477;0,1073;0,903
2.191241077;-0,6916;-0,5103;0,0915;0,864
2.200279693;-0,6599;-0,4646;0,0793;0,811
2.201050693;-0,6350;-0,4178;0,0837;0,765
2.211947462;-0,6413;-0,3879;0,1103;0,758
2.212817154;-0,6382;-0,3517;0,0886;0,734
2.221237231;-0,6690;-0,3461;0,0770;0,757
2.221771385;-0,6867;-0,3559;0,0835;0,778
2.231284923;-0,7176;-0,3750;0,0724;0,813
2.232304539;-0,7496;-0,4074;0,0213;0,853
2.241563693;-0,7899;-0,4323;-0,0222;0,901
2.242338847;-0,8255;-0,4719;-0,0540;0,952
2.251785308;-0,8441;-0,5117;-0,0678;0,989
2.253004;-0,9064;-0,5731;-0,1068;1,078
2.261918693;-0,8910;-0,6041;-0,1266;1,084
2.263107;-0,9177;-0,6419;-0,1635;1,132
2.272405231;-0,9013;-0,6605;-0,1500;1,127
2.273220154;-0,9543;-0,6759;-0,1545;1,180
2.282819847;-0,9997;-0,7031;-0,1677;1,234
2.284177154;-1,0012;-0,6964;-0,1459;1,228
2.29280477;-0,9736;-0,6615;-0,1291;1,184
2.293617462;-0,8521;-0,5597;-0,0797;1,023
2.303330462;-0,6872;-0,3889;0,0583;0,792
2.304154385;-0,7408;-0,3913;0,0411;0,839
2.315785847;-0,7461;-0,3845;0,0414;0,840
2.316942693;-0,7396;-0,3955;0,0118;0,839
2.323750154;-0,7535;-0,3605;0,0939;0,841
2.324678154;-0,7989;-0,3833;0,0241;0,886
2.335489539;-0,8632;-0,4018;0,0749;0,955
2.336741847;-0,8141;-0,3605;0,1112;0,897
2.345193154;-0,8558;-0,4116;0,0915;0,954
2.346554231;-0,8036;-0,4788;-0,0518;0,937
2.355359077;-0,8873;-0,7278;-0,3711;1,206
2.356093693;-1,0130;-0,9337;-0,2768;1,405
2.365066077;-0,9277;-0,9324;-0,1962;1,330
